27604,"(316, 317)","Of course , the room is air conditioned  all the time .","[Of/IN, course/NN, ,/,, the/DT, room/NN, is/VBZ, air/NNP, conditioned/VBN, all/PDT, the/DT, time/NN, ./.]","(ROOT (S (PP (IN Of) (NP (NN course))) (, ,) (NP (DT the) (NN room)) (VP (VBZ is) (NP (NP (NNP air)) (VP (VBN conditioned) (NP (PDT all) (DT the) (NN time))))) (. .)))"
27604,"(318,)",They have the batteries going and all .,"[They/PRP, have/VBP, the/DT, batteries/NNS, going/VBG, and/CC, all/DT, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP have) (NP (NP (NP (DT the) (NNS batteries)) (VP (VBG going))) (CC and) (ADVP (DT all)))) (. .)))
27604,"(319,)",Yeah cos they have it   keep pushing !,"[Yeah/UH, cos/NN, they/PRP, have/VBP, it/PRP, keep/VB, pushing/VBG, !/.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (NN cos)) (VP (ADVP (PRP they)) (VBP have) (SBAR (S (NP (PRP it)) (VP (VB keep) (VP (VBG pushing))))))) (. !)))
27604,"(320,)",Same here !,"[Same/JJ, here/RB, !/.]",(ROOT (FRAG (NP (NP (JJ Same)) (ADVP (RB here))) (. !)))
27604,"(321,)",One place to another !,"[One/CD, place/NN, to/TO, another/DT, !/.]",(ROOT (NP (NP (CD One) (NN place)) (PP (TO to) (NP (DT another))) (. !)))
27604,"(322,)","Yeah , but it-  , it 's circulating i-  , isn 't it ?","[Yeah/UH, ,/,, but/CC, it-/NN, ,/,, it/PRP, 's/VBZ, circulating/VBG, i-/NN, ,/,, isn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (S (FRAG (INTJ (UH Yeah)) (, ,) (PP (CC but) (NP (NN it-)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (VBG circulating) (S (NP (NP (NN i-)) (, ,) (NP (NP (NN isn)) (NP (PRP 't)))) (NP (PRP it))))) (. ?)))"
27604,"(323,)","Yeah  , but it 's all the same .","[Yeah/UH, ,/,, but/CC, it/PRP, 's/VBZ, all/PDT, the/DT, same/JJ, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (CC but)) (NP (PRP it)) (VP (VBZ 's) (ADVP (PDT all) (DT the) (JJ same))) (. .)))"
27604,"(324,)", not too nice .,"[not/RB, too/RB, nice/JJ, ./.]",(ROOT (FRAG (RB not) (ADJP (RB too) (JJ nice)) (. .)))
27604,"(325,)",,[],X
27604,"(326,)",It isn 't fresh !,"[It/PRP, isn/VBD, 't/PRP, fresh/JJ, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD isn) (S (NP (PRP 't)) (ADJP (JJ fresh)))) (. !)))
27604,"(327, 328)",I was saying Danny the other day  do you remember the time he came and got out his in there ?,"[I/PRP, was/VBD, saying/VBG, Danny/NNP, the/DT, other/JJ, day/NN, do/VBP, you/PRP, remember/VB, the/DT, time/NN, he/PRP, came/VBD, and/CC, got/VBD, out/RP, his/PRP$, in/IN, there/EX, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG saying) (NP (NP (NNP Danny)) (SBAR (S (NP (DT the) (JJ other) (NN day)) (VP (VBP do) (S (NP (PRP you)) (VP (VB remember) (NP (NP (DT the) (NN time)) (SBAR (S (NP (PRP he)) (VP (VP (VBD came)) (CC and) (VP (VBD got) (PRT (RP out)) (NP (PRP$ his)) (PP (IN in) (NP (EX there)))))))))))))))) (. ?)))
27604,"(329, 330, 331)","I would get a piece of erm  well I got a piece in the greenhouse  it wouldn 't worthy of it then , but it doesn 't matter !","[I/PRP, would/MD, get/VB, a/DT, piece/NN, of/IN, erm/NN, well/RB, I/PRP, got/VBD, a/DT, piece/NN, in/IN, the/DT, greenhouse/NN, it/PRP, wouldn/VBD, 't/PRP, worthy/JJ, of/IN, it/PRP, then/RB, ,/,, but/CC, it/PRP, doesn/VBD, 't/PRP, matter/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (MD would) (VP (VB get) (NP (NP (DT a) (NN piece)) (PP (IN of) (NP (NN erm)))) (ADVP (RB well) (SBAR (S (NP (PRP I)) (VP (VBD got) (NP (DT a) (NN piece)) (PP (IN in) (NP (NP (DT the) (NN greenhouse)) (SBAR (S (NP (PRP it)) (VP (VBD wouldn) (S (NP (PRP 't)) (ADJP (JJ worthy) (PP (IN of) (NP (PRP it)))) (ADVP (RB then))))))))))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (NN matter))))) (. !)))"
27604,"(332, 333, 334)",Piece of board  and fix in the doorway  and fix it open .,"[Piece/NN, of/IN, board/NN, and/CC, fix/NN, in/IN, the/DT, doorway/NN, and/CC, fix/VB, it/PRP, open/JJ, ./.]",(ROOT (NP (NP (NN Piece)) (PP (IN of) (NP (NP (NN board) (CC and) (NN fix)) (PP (IN in) (NP (NP (DT the) (NN doorway)) (CC and) (S (VP (VB fix) (S (NP (PRP it)) (ADJP (JJ open))))))))) (. .)))
27604,"(335,)","Put it high enough so that the cats wouldn 't come , but leave it then .","[Put/VB, it/PRP, high/JJ, enough/RB, so/IN, that/IN, the/DT, cats/NNS, wouldn/VBP, 't/PRP, come/VB, ,/,, but/CC, leave/VBP, it/PRP, then/RB, ./.]","(ROOT (S (VP (VB Put) (S (NP (PRP it)) (ADJP (JJ high) (RB enough) (SBAR (IN so) (IN that) (S (NP (DT the) (NNS cats)) (VP (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB come)))) (, ,) (CC but) (VP (VBP leave) (NP (PRP it)) (ADVP (RB then))))))))) (. .)))"
27604,"(336,)",It 's just a big window open .,"[It/PRP, 's/VBZ, just/RB, a/DT, big/JJ, window/NN, open/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (NP (RB just) (DT a) (JJ big) (NN window)) (JJ open))) (. .)))
27604,"(337, 338)","Cos then yo-  , once you have the doors closed as low as that  cos no air gets in !","[Cos/NNP, then/RB, yo-/RB, ,/,, once/RB, you/PRP, have/VBP, the/DT, doors/NNS, closed/VBD, as/RB, low/JJ, as/IN, that/DT, cos/NN, no/DT, air/NN, gets/VBZ, in/IN, !/.]","(ROOT (S (NP (NNP Cos)) (ADVP (RB then)) (ADVP (RB yo-)) (PRN (, ,) (S (ADVP (RB once)) (NP (PRP you)) (VP (VBP have) (NP (NP (DT the) (NNS doors)) (SBAR (S (VP (VBD closed) (ADJP (RB as) (JJ low)) (PP (IN as) (NP (DT that) (NN cos)))))))))) (NP (DT no) (NN air)) (VP (VBZ gets) (PP (IN in))) (. !)))"
27604,"(339,)","No , actually cos it 's not air","[No/DT, ,/,, actually/RB, cos/NN, it/PRP, 's/VBZ, not/RB, air/NN]","(ROOT (NP (S (NP (DT No)) (, ,) (X (ADVP (RB actually)) (NP (NN cos))) (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (NN air))))))"
27604,"(340,)",We opened the,"[We/PRP, opened/VBD, the/DT]",(ROOT (S (NP (PRP We)) (VP (VBD opened) (NP (DT the)))))
27604,"(341,)",conditioned here !,"[conditioned/VBN, here/RB, !/.]",(ROOT (S (VP (VBN conditioned) (ADVP (RB here))) (. !)))
27604,"(342,)",They are there !,"[They/PRP, are/VBP, there/EX, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP are) (NP (EX there))) (. !)))
27604,"(343, 344)",You open the top  and then let the cats in at the bottom !,"[You/PRP, open/VBP, the/DT, top/JJ, and/CC, then/RB, let/VB, the/DT, cats/NNS, in/IN, at/IN, the/DT, bottom/NN, !/.]",(ROOT (S (NP (PRP You)) (VP (VP (VBP open) (NP (DT the) (JJ top))) (CC and) (RB then) (VP (VB let) (NP (DT the) (NNS cats)) (PP (IN in) (PP (IN at) (NP (DT the) (NN bottom)))))) (. !)))
27604,"(345,)","Yeah , that 's it !","[Yeah/UH, ,/,, that/DT, 's/VBZ, it/PRP, !/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. !)))"
27604,"(346,)","And , and circulate air , you see .","[And/CC, ,/,, and/CC, circulate/VBP, air/NN, ,/,, you/PRP, see/VBP, ./.]","(ROOT (S (CC And) (PRN (, ,) (S (NP (CC and)) (VP (VBP circulate) (NP (NN air)))) (, ,)) (NP (PRP you)) (VP (VBP see)) (. .)))"
27604,"(347,)",So I put a board across there .,"[So/IN, I/PRP, put/VBP, a/DT, board/NN, across/IN, there/EX, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP put) (NP (NP (DT a) (NN board)) (PP (IN across) (NP (EX there))))) (. .)))
27604,"(348,)",They 've got double windows .,"[They/PRP, 've/VBP, got/VBN, double/JJ, windows/NNS, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN got) (NP (JJ double) (NNS windows)))) (. .)))
27604,"(349, 350, 351, 352)","Like , they got the window  and then they 've got erm  a , a  sliding","[Like/IN, ,/,, they/PRP, got/VBD, the/DT, window/NN, and/CC, then/RB, they/PRP, 've/VBP, got/VBN, erm/NN, a/NN, ,/,, a/DT, sliding/VBG]","(ROOT (S (PP (IN Like)) (, ,) (NP (PRP they)) (VP (VBD got) (NP (NP (DT the) (NN window)) (CC and) (ADVP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NN erm) (NN a)) (, ,) (S (NP (DT a) (VBG sliding)))))))))))"
27604,"(353,)",Sliding window inside .,"[Sliding/VBG, window/NN, inside/IN, ./.]",(ROOT (S (VP (VBG Sliding) (NP (NN window)) (PP (IN inside))) (. .)))
27604,"(354,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
27604,"(355, 356)","Like a , a , a net  to keep the flies out .","[Like/IN, a/DT, ,/,, a/DT, ,/,, a/DT, net/NN, to/TO, keep/VB, the/DT, flies/NNS, out/RP, ./.]","(ROOT (FRAG (IN Like) (SBAR (WHNP (WHNP (DT a)) (, ,) (NP (DT a)) (, ,)) (S (NP (DT a) (NN net)) (VP (TO to) (VP (VB keep) (NP (DT the) (NNS flies)) (PRT (RP out)))))) (. .)))"
27604,"(357,)",You can open the outside window .,"[You/PRP, can/MD, open/VB, the/DT, outside/JJ, window/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB open) (NP (DT the) (JJ outside) (NN window)))) (. .)))
27604,"(358,)",What do they call them ?,"[What/WP, do/VBP, they/PRP, call/VB, them/PRP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP they)) (VP (VB call) (NP (PRP them)))) (. ?)))
27604,"(359, 360)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
27604,"(361,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
27604,"(362,)",Mosquito thing .,"[Mosquito/NN, thing/NN, ./.]",(ROOT (NP (NP (NN Mosquito)) (NP (NN thing)) (. .)))
27604,"(363,)",Well we used to have them in Middle House .,"[Well/RB, we/PRP, used/VBD, to/TO, have/VB, them/PRP, in/IN, Middle/NNP, House/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBD used) (S (VP (TO to) (VP (VB have) (NP (PRP them)) (PP (IN in) (NP (NNP Middle) (NNP House))))))) (. .)))
27604,"(364, 365, 366, 367, 368)","Erm , but ours was a piece of  frame work and a  grating on it , and you stuck that in the window , when you opened the window you push that in  so the air could come in and  mosquitoes couldn 't .","[Erm/NN, ,/,, but/CC, ours/PRP, was/VBD, a/DT, piece/NN, of/IN, frame/NN, work/NN, and/CC, a/DT, grating/VBG, on/IN, it/PRP, ,/,, and/CC, you/PRP, stuck/VBD, that/IN, in/IN, the/DT, window/NN, ,/,, when/WRB, you/PRP, opened/VBD, the/DT, window/NN, you/PRP, push/VBP, that/IN, in/IN, so/RB, the/DT, air/NN, could/MD, come/VB, in/IN, and/CC, mosquitoes/NNS, couldn/VBP, 't/PRP, ./.]","(ROOT (FRAG (NP (NN Erm)) (, ,) (CC but) (S (S (NP (PRP ours)) (VP (VBD was) (NP (NP (NP (DT a) (NN piece)) (PP (IN of) (NP (NN frame) (NN work)))) (CC and) (NP (NP (DT a) (VBG grating)) (PP (IN on) (NP (PRP it))))))) (, ,) (CC and) (S (NP (PRP you)) (VP (VBD stuck) (SBAR (IN that) (S (PP (IN in) (NP (NP (DT the) (NN window)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBD opened) (NP (DT the) (NN window))))))) (NP (PRP you)) (VP (VBP push) (SBAR (IN that) (S (S (PP (IN in) (ADVP (RB so))) (NP (DT the) (NN air)) (VP (MD could) (VP (VB come) (PP (IN in))))) (CC and) (S (NP (NNS mosquitoes)) (VP (VBP couldn) (NP (PRP 't)))))))))))) (. .)))"
27604,"(369,)","You used to mo-  , mosquitoes dreadful at Middle House when the lake was there .","[You/PRP, used/VBD, to/TO, mo-/NN, ,/,, mosquitoes/NNS, dreadful/JJ, at/IN, Middle/NNP, House/NNP, when/WRB, the/DT, lake/NN, was/VBD, there/RB, ./.]","(ROOT (S (NP (PRP You)) (VP (VBD used) (PP (TO to) (NP (NN mo-))) (, ,) (S (NP (NNS mosquitoes)) (ADJP (JJ dreadful) (PP (IN at) (NP (NNP Middle) (NNP House)))) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN lake)) (VP (VBD was) (ADVP (RB there))))))) (. .)))"
27604,"(370, 371)",It 's the damp  warm and damp .,"[It/PRP, 's/VBZ, the/DT, damp/JJ, warm/JJ, and/CC, damp/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT the) (JJ damp) (JJ warm) (CC and) (JJ damp))) (. .)))
27604,"(372,)","No , the lake was mouldy you see !","[No/DT, ,/,, the/DT, lake/NN, was/VBD, mouldy/JJ, you/PRP, see/VBP, !/.]","(ROOT (S (NP (DT No)) (, ,) (NP (DT the) (NN lake)) (VP (VBD was) (ADJP (JJ mouldy) (SBAR (S (NP (PRP you)) (VP (VBP see)))))) (. !)))"
27604,"(373,)","Yeah , oh !","[Yeah/UH, ,/,, oh/UH, !/.]","(ROOT (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (UH oh) (. !))))"
27604,"(374,)","Stale , dirty water !","[Stale/JJ, ,/,, dirty/JJ, water/NN, !/.]","(ROOT (FRAG (ADJP (JJ Stale)) (, ,) (NP (JJ dirty) (NN water)) (. !)))"
27604,"(375, 376)",Was a breeding  place .,"[Was/VBD, a/DT, breeding/VBG, place/NN, ./.]",(ROOT (S (VP (VBD Was) (NP (DT a) (VBG breeding) (NN place))) (. .)))
27604,"(377,)",And we 'd be out in the middle of that !,"[And/CC, we/PRP, 'd/MD, be/VB, out/RB, in/IN, the/DT, middle/NN, of/IN, that/DT, !/.]",(ROOT (S (CC And) (NP (PRP we)) (VP (MD 'd) (VP (VB be) (ADVP (RB out)) (PP (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (DT that))))))) (. !)))
27604,"(378, 379)",Buzzzz All in your face !,"[Buzzzz/NNP, All/DT, in/IN, your/PRP$, face/NN, !/.]",(ROOT (NP (NP (NNP Buzzzz)) (NP (NP (DT All)) (PP (IN in) (NP (PRP$ your) (NN face)))) (. !)))
27604,"(380,)","Mind you , you do everywhere !","[Mind/VB, you/PRP, ,/,, you/PRP, do/VBP, everywhere/RB, !/.]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (PRP you)) (VP (VBP do) (ADVP (RB everywhere))) (. !)))"
27604,"(381,)","Yes , but that was a breeding centre there .","[Yes/UH, ,/,, but/CC, that/DT, was/VBD, a/DT, breeding/VBG, centre/NN, there/RB, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (ADVP (CC but)) (NP (DT that)) (VP (VBD was) (NP (NP (DT a) (VBG breeding) (NN centre)) (ADVP (RB there)))) (. .)))"
27604,"(382, 383)",It was  they were back and forward there by the thousands !,"[It/PRP, was/VBD, they/PRP, were/VBD, back/RB, and/CC, forward/RB, there/RB, by/IN, the/DT, thousands/NNS, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (SBAR (S (NP (PRP they)) (VP (VBD were) (ADVP (RB back) (CC and) (RB forward) (RB there)) (PP (IN by) (NP (DT the) (NNS thousands))))))) (. !)))
27604,"(384, 385)"," Oh I knew   , I shall have to go and er  put my bits back together again !","[Oh/UH, I/PRP, knew/VBD, ,/,, I/PRP, shall/MD, have/VB, to/TO, go/VB, and/CC, er/NN, put/VBD, my/PRP$, bits/NNS, back/RB, together/RB, again/RB, !/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD knew))) (, ,) (S (NP (PRP I)) (VP (MD shall) (VP (VB have) (S (VP (TO to) (VP (VB go))))))) (CC and) (S (NP (NN er)) (VP (VBD put) (NP (PRP$ my) (NNS bits)) (ADVP (RB back) (RB together) (RB again)))) (. !)))"
27604,"(386,)",I got the clock all on the floor now !,"[I/PRP, got/VBD, the/DT, clock/NN, all/DT, on/IN, the/DT, floor/NN, now/RB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD got) (NP (DT the) (NN clock)) (PP (DT all) (IN on) (NP (DT the) (NN floor))) (ADVP (RB now))) (. !)))
27604,"(387,)","Well , yes .","[Well/RB, ,/,, yes/UH, ./.]","(ROOT (INTJ (INTJ (RB Well)) (, ,) (INTJ (UH yes) (. .))))"
27604,"(388,)",Anyone put their bloody foot on it !,"[Anyone/NN, put/VBD, their/PRP$, bloody/JJ, foot/NN, on/IN, it/PRP, !/.]",(ROOT (S (NP (NN Anyone)) (VP (VBD put) (NP (PRP$ their) (JJ bloody) (NN foot)) (PP (IN on) (NP (PRP it)))) (. !)))
27604,"(389,)","Oh well , the sky is looking a lot brighter .","[Oh/UH, well/UH, ,/,, the/DT, sky/NN, is/VBZ, looking/VBG, a/DT, lot/NN, brighter/RBR, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH well)) (, ,) (NP (DT the) (NN sky)) (VP (VBZ is) (VP (VBG looking) (S (NP (DT a) (NN lot)) (ADJP (RBR brighter))))) (. .)))"
27604,"(390,)",Isn 't it ?,"[Isn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP Isn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
27604,"(391,)",Well it 's still got a lot to do .,"[Well/RB, it/PRP, 's/VBZ, still/RB, got/VBN, a/DT, lot/NN, to/TO, do/VB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (VP (VBN got) (NP (DT a) (NN lot) (S (VP (TO to) (VP (VB do))))))) (. .)))
27604,"(392,)","Er , oh well it 's er","[Er/NN, ,/,, oh/UH, well/RB, it/PRP, 's/VBZ, er/NN]","(ROOT (VP (ADJP (ADJP (NN Er)) (, ,) (SBAR (S (INTJ (UH oh)) (NP (RB well) (PRP it)) (VP (VBZ 's))))) (PP (NN er))))"
27604,"(393,)",That 's if we 've got it back !,"[That/DT, 's/VBZ, if/IN, we/PRP, 've/VBP, got/VBD, it/PRP, back/RB, !/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (ADVP (RB back))))))) (. !)))
27604,"(394,)",It 's about somewhere !,"[It/PRP, 's/VBZ, about/IN, somewhere/RB, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (PP (IN about) (NP (RB somewhere)))) (. !)))
27604,"(395,)",It 's poking through somewhere .,"[It/PRP, 's/VBZ, poking/VBG, through/IN, somewhere/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBG poking) (PP (IN through) (NP (RB somewhere))))) (. .)))
27604,"(396,)",Oh God !,"[Oh/UH, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP God)))) (. !)))
27604,"(397,)",I shall be satisfied that er er these things are shooting up   .,"[I/PRP, shall/MD, be/VB, satisfied/VBN, that/IN, er/NN, er/NN, these/DT, things/NNS, are/VBP, shooting/VBG, up/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD shall) (VP (VB be) (ADJP (VBN satisfied) (SBAR (IN that) (S (NP (NP (NN er) (NN er)) (NP (DT these) (NNS things))) (VP (VBP are) (VP (VBG shooting) (ADVP (RB up))))))))) (. .)))
27604,"(398,)","I , I   in , in the night .","[I/PRP, ,/,, I/PRP, in/IN, ,/,, in/IN, the/DT, night/NN, ./.]","(ROOT (NP (NP (PRP I)) (, ,) (NP (NP (PRP I)) (PP (IN in))) (, ,) (PP (IN in) (NP (DT the) (NN night))) (. .)))"
27604,"(399,)","Good God , that one is going now !","[Good/JJ, God/NNP, ,/,, that/IN, one/CD, is/VBZ, going/VBG, now/RB, !/.]","(ROOT (S (NP (NP (JJ Good) (NNP God)) (, ,) (SBAR (IN that) (FRAG (NP (CD one))))) (VP (VBZ is) (VP (VBG going) (ADVP (RB now)))) (. !)))"
27604,"(400,)",Don 't know where the hell it 's going !,"[Don/NNP, 't/PRP, know/VBP, where/WRB, the/DT, hell/NN, it/PRP, 's/VBZ, going/VBG, !/.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP know) (SBAR (WHADVP (WRB where) (NP (DT the) (NN hell))) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going)))))) (. !)))
27604,"(401,)",That one 's going right up !,"[That/DT, one/NN, 's/POS, going/VBG, right/RB, up/RB, !/.]",(ROOT (NP (NP (DT That) (NP (NN one) (POS 's))) (VP (VBG going) (ADVP (RB right) (RB up))) (. !)))
27604,"(402,)",It 's nearly up on the fence !,"[It/PRP, 's/VBZ, nearly/RB, up/RB, on/IN, the/DT, fence/NN, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB nearly) (RB up)) (PP (IN on) (NP (DT the) (NN fence)))) (. !)))
27604,"(403,)",When it was a   .,"[When/WRB, it/PRP, was/VBD, a/DT, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB When)) (S (NP (PRP it)) (VP (VBD was) (NP (DT a))))) (. .)))
27604,"(404,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
27604,"(405,)",The clematis .,"[The/DT, clematis/NN, ./.]",(ROOT (NP (DT The) (NN clematis) (. .)))
27604,"(406, 407)",From erm  Wales .,"[From/IN, erm/NN, Wales/NNP, ./.]",(ROOT (FRAG (PP (IN From) (NP (NN erm) (NNP Wales))) (. .)))
27604,"(408,)",It 's sort of pale innit ?,"[It/PRP, 's/VBZ, sort/NN, of/IN, pale/JJ, innit/NN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NN sort)) (PP (IN of) (NP (JJ pale) (NN innit))))) (. ?)))
27604,"(409,)",Which one ?,"[Which/WDT, one/CD, ?/.]",(ROOT (FRAG (WHNP (WDT Which) (NP (CD one))) (. ?)))
27604,"(410,)",Which one ?,"[Which/WDT, one/CD, ?/.]",(ROOT (FRAG (WHNP (WDT Which) (NP (CD one))) (. ?)))
27604,"(411,)",And the daffs are still looking nice !,"[And/CC, the/DT, daffs/NNS, are/VBP, still/RB, looking/VBG, nice/JJ, !/.]",(ROOT (S (CC And) (NP (DT the) (NNS daffs)) (VP (VBP are) (ADVP (RB still)) (VP (VBG looking) (ADJP (JJ nice)))) (. !)))
27604,"(412,)","Tomorrow is it , coming here ?","[Tomorrow/NN, is/VBZ, it/PRP, ,/,, coming/VBG, here/RB, ?/.]","(ROOT (S (NP (NN Tomorrow)) (VP (VBZ is) (NP (PRP it)) (, ,) (S (VP (VBG coming) (ADVP (RB here))))) (. ?)))"
27604,"(413,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
27604,"(414,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
27604,"(415, 416)","No , Violet was    It 'll be Easter won 't it ?","[No/DT, ,/,, Violet/NN, was/VBD, It/PRP, 'll/MD, be/VB, Easter/NNP, won/VBD, 't/PRP, it/PRP, ?/.]","(ROOT (S (NP (DT No)) (PRN (, ,) (NP (NN Violet)) (VP (VBD was) (SBAR (S (NP (PRP It)) (VP (MD 'll) (VP (VB be) (NP (NNP Easter)))))))) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP it)))) (. ?)))"
27604,"(417,)","Next week , the week after or something ?","[Next/JJ, week/NN, ,/,, the/DT, week/NN, after/IN, or/CC, something/NN, ?/.]","(ROOT (NP (NP (JJ Next) (NN week)) (, ,) (NP (NP (NP (DT the) (NN week)) (PP (IN after))) (CC or) (NP (NN something))) (. ?)))"
27604,"(418,)","Well I thought , she 's coming down with Martin  > and Uncle Marvin and all that , and she 's going to be here for dinner , now she isn 't !","[Well/RB, I/PRP, thought/VBD, ,/,, she/PRP, 's/VBZ, coming/VBG, down/RP, with/IN, Martin/NNP, >/JJR, and/CC, Uncle/NNP, Marvin/NNP, and/CC, all/DT, that/DT, ,/,, and/CC, she/PRP, 's/VBZ, going/VBG, to/TO, be/VB, here/RB, for/IN, dinner/NN, ,/,, now/RB, she/PRP, isn/VB, 't/PRP, !/.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBD thought))) (PRN (, ,) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG coming) (PRT (RP down)) (PP (IN with) (NP (NP (NP (NNP Martin)) (NP (JJR >))) (CC and) (NP (NP (NNP Uncle) (NNP Marvin)) (CC and) (ADVP (DT all)) (NP (DT that)))))))) (, ,)) (CC and) (S (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (ADVP (RB here)) (PP (IN for) (NP (NN dinner))))))))) (, ,) (ADVP (RB now)) (S (NP (PRP she)) (VP (VB isn) (NP (PRP 't))))) (. !)))"
27604,"(419,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
27604,"(420,)", going up the step .,"[going/VBG, up/RP, the/DT, step/NN, ./.]",(ROOT (S (VP (VBG going) (PRT (RP up)) (NP (DT the) (NN step))) (. .)))
27604,"(421,)",They look a lot better than they did last year !,"[They/PRP, look/VBP, a/DT, lot/NN, better/JJR, than/IN, they/PRP, did/VBD, last/JJ, year/NN, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP look) (ADJP (ADJP (NP (DT a) (NN lot)) (JJR better)) (SBAR (IN than) (S (NP (PRP they)) (VP (VBD did) (NP (JJ last) (NN year))))))) (. !)))
27604,"(422,)",Well they 've spread it now .,"[Well/RB, they/PRP, 've/VBP, spread/VBN, it/PRP, now/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP 've) (VP (VBN spread) (S (NP (PRP it)) (ADVP (RB now))))) (. .)))
27604,"(423,)",What about this poor thing in the corner ?,"[What/WP, about/IN, this/DT, poor/JJ, thing/NN, in/IN, the/DT, corner/NN, ?/.]",(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (NP (DT this) (JJ poor) (NN thing)) (PP (IN in) (NP (DT the) (NN corner))))) (. ?)))
27604,"(424,)",Come in,"[Come/VB, in/IN]",(ROOT (S (VP (VB Come) (PP (IN in)))))
27604,"(425,)",,[],X
27604,"(426,)",ruddy cat !,"[ruddy/NNP, cat/NNP, !/.]",(ROOT (NP (NNP ruddy) (NNP cat) (. !)))
27604,"(427,)",You come in .,"[You/PRP, come/VBP, in/IN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP come) (PP (IN in))) (. .)))
